Seed 1656949570
ARCH 1|F_ID 2|LIMIT 3
before: 
2(1)
Melhor resultado nxn: B_bronchiseptica_and_T_retortaeformis_coinfectio, 496,  9,  6,  184, 1, 2, 427869, 15599.27, 21, 0.00, 1: 86; 2: 49; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 496,  9,  6,  184, 1, 2, 427869, 15599.27, 21, 0.00, 1: 86; 2: 49; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 593,  5, 13,  190, 0, 4, 499234, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 35; 3: 10; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 619,  6,  9,  190, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 83; 2: 35; 3: 7; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 592,  5, 12,  190, 0, 4, 470625, 15599.27, 1, 69.45, 0: 6; 1: 83; 2: 34; 3: 9; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 591,  9,  6,  190, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 40; 3: 6; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 910,  5, 12,  190, 0, 4, 470476, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 40; 3: 6; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 532,  4, 14,  190, 0, 4, 442668, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 36; 3: 11; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 570,  5, 12,  190, 0, 4, 470362, 15599.27, 1, 69.45, 0: 6; 1: 83; 2: 34; 3: 9; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 703,  4, 14,  191, 0, 4, 442667, 15599.27, 1, 69.45, 0: 6; 1: 83; 2: 32; 3: 12; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 154,  6,  9,  191, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 39; 3: 7; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 852,  6,  9,  191, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 40; 3: 5; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 535,  9,  6,  191, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 38; 3: 6; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 889,  4, 14,  191, 0, 4, 442677, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 33; 3: 13; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 580,  5, 13,  191, 0, 4, 499430, 15599.27, 1, 69.45, 0: 6; 1: 85; 2: 32; 3: 6; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 465,  4, 14,  191, 0, 4, 442676, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 41; 3: 9; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 676,  9,  6,  191, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 37; 3: 5; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 375,  6, 10,  191, 0, 4, 470403, 15599.27, 1, 69.45, 0: 6; 1: 84; 2: 33; 3: 7; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 630,  5, 11,  191, 0, 4, 434804, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 37; 3: 5; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 346,  7,  8,  191, 0, 4, 442660, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 38; 3: 6; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 640,  5, 11,  191, 0, 4, 434835, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 41; 3: 6; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 336,  5, 11,  191, 0, 4, 434828, 15599.27, 1, 69.45, 0: 6; 1: 84; 2: 32; 3: 9; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 754,  7,  8,  191, 0, 4, 442584, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 43; 3: 5; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 332,  5, 12,  191, 0, 4, 470555, 15599.27, 1, 69.45, 0: 6; 1: 86; 2: 28; 3: 11; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 612,  4, 14,  191, 0, 4, 442623, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 39; 3: 10; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 116,  7,  8,  191, 0, 4, 442644, 15599.27, 1, 69.45, 0: 6; 1: 83; 2: 35; 3: 6; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 171,  5, 11,  191, 0, 4, 434818, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 37; 3: 11; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 559,  5, 13,  191, 0, 4, 499458, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 36; 3: 7; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 250,  5, 12,  191, 0, 4, 470270, 15599.27, 1, 69.45, 0: 6; 1: 84; 2: 33; 3: 7; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 176,  5, 12,  191, 0, 4, 470348, 15599.27, 1, 69.45, 0: 6; 1: 84; 2: 32; 3: 9; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 177,  7,  8,  191, 0, 4, 442683, 15599.27, 1, 69.45, 0: 6; 1: 84; 2: 34; 3: 5; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 565,  5, 11,  191, 0, 4, 434840, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 37; 3: 8; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 950,  5, 11,  191, 0, 4, 434817, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 38; 3: 6; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 948,  5, 12,  191, 0, 4, 470419, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 38; 3: 6; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 674,  5, 11,  191, 0, 4, 434830, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 41; 3: 6; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 483,  5, 11,  191, 0, 4, 434812, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 36; 3: 7; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 482,  6,  9,  191, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 38; 3: 9; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 669,  5, 12,  191, 0, 4, 470519, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 38; 3: 6; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 479,  6,  9,  191, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 37; 3: 8; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 672,  6,  9,  191, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 36; 3: 7; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 964,  9,  6,  192, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 84; 2: 33; 3: 6; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 801,  4, 14,  192, 0, 4, 442531, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 40; 3: 10; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 946,  6,  9,  192, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 40; 3: 7; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  70,  5, 13,  192, 0, 4, 499541, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 40; 3: 7; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  82,  5, 11,  192, 0, 4, 434828, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 37; 3: 7; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 990,  4, 14,  192, 0, 4, 442708, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 35; 3: 8; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 401,  4, 14,  192, 0, 4, 442695, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 37; 3: 10; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 426,  6,  9,  192, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 37; 3: 7; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  97,  5, 13,  192, 0, 4, 499390, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 35; 3: 11; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 937,  4, 14,  192, 0, 4, 442605, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 36; 3: 12; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 251,  5, 13,  192, 0, 4, 499381, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 36; 3: 9; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 987,  9,  6,  192, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 40; 3: 7; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 149,  7,  8,  192, 0, 4, 442701, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 34; 3: 10; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 333,  4, 14,  192, 0, 4, 442602, 15599.27, 1, 69.45, 0: 6; 1: 74; 2: 49; 3: 4; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 877,  5, 12,  192, 0, 4, 470440, 15599.27, 1, 69.45, 0: 6; 1: 83; 2: 33; 3: 9; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 150,  6,  9,  192, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 42; 3: 6; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 284,  4, 14,  192, 0, 4, 442648, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 33; 3: 12; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 633,  5, 11,  192, 0, 4, 434827, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 41; 3: 8; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 568,  5, 13,  192, 0, 4, 499453, 15599.27, 1, 69.45, 0: 6; 1: 84; 2: 32; 3: 8; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 348,  4, 14,  192, 0, 4, 442670, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 38; 3: 8; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 421,  4, 14,  192, 0, 4, 442686, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 38; 3: 11; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 373,  4, 14,  193, 0, 4, 442753, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 40; 3: 9; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 507,  8,  7,  193, 0, 4, 442664, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 33; 3: 11; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 374,  5, 13,  193, 0, 4, 499270, 15599.27, 1, 69.45, 0: 6; 1: 83; 2: 34; 3: 6; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 660,  4, 14,  193, 0, 4, 442616, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 38; 3: 10; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 343,  4, 14,  193, 0, 4, 442669, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 36; 3: 11; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 156,  5, 13,  193, 0, 4, 499418, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 40; 3: 9; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 198,  5, 11,  193, 0, 4, 434800, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 39; 3: 8; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 653,  4, 14,  193, 0, 4, 442580, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 37; 3: 9; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 167,  5, 11,  193, 0, 4, 434755, 15599.27, 1, 69.45, 0: 6; 1: 83; 2: 31; 3: 12; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 656,  4, 14,  193, 0, 4, 442680, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 37; 3: 12; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 902,  4, 14,  193, 0, 4, 442696, 15599.27, 1, 69.45, 0: 6; 1: 76; 2: 44; 3: 7; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 418,  4, 14,  193, 0, 4, 442684, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 37; 3: 9; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 912,  5, 13,  193, 0, 4, 499526, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 40; 3: 6; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 231,  8,  7,  193, 0, 4, 442711, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 35; 3: 10; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 994,  4, 14,  193, 0, 4, 442674, 15599.27, 1, 69.45, 0: 6; 1: 75; 2: 45; 3: 8; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 187,  4, 14,  193, 0, 4, 442577, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 38; 3: 10; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 190,  4, 14,  193, 0, 4, 442711, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 38; 3: 10; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 188,  5, 13,  193, 0, 4, 499546, 15599.27, 1, 69.45, 0: 6; 1: 85; 2: 27; 3: 14; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 461,  4, 14,  193, 0, 4, 442629, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 34; 3: 9; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 115,  4, 14,  193, 0, 4, 442669, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 39; 3: 11; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 351,  9,  6,  194, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 42; 3: 4; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  31,  6,  9,  194, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 77; 2: 40; 3: 11; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 908,  4, 14,  194, 0, 4, 442688, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 37; 3: 11; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 364,  4, 14,  194, 0, 4, 442800, 15599.27, 1, 69.45, 0: 6; 1: 77; 2: 41; 3: 9; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 616,  5, 12,  194, 0, 4, 470567, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 36; 3: 7; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 468,  4, 14,  194, 0, 4, 442625, 15599.27, 1, 69.45, 0: 6; 1: 77; 2: 41; 3: 9; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 542,  9,  6,  194, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 83; 2: 31; 3: 11; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 147,  4, 14,  194, 0, 4, 442665, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 38; 3: 12; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 962,  6,  9,  194, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 39; 3: 10; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 520,  4, 14,  194, 0, 4, 442632, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 30; 3: 16; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 522,  5, 12,  194, 0, 4, 470504, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 38; 3: 6; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  75,  4, 14,  194, 0, 4, 442690, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 38; 3: 9; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 689,  4, 14,  194, 0, 4, 442650, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 34; 3: 8; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 940,  4, 14,  194, 0, 4, 442792, 15599.27, 1, 69.45, 0: 6; 1: 74; 2: 47; 3: 6; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 218,  5, 11,  194, 0, 4, 434814, 15599.27, 1, 69.45, 0: 6; 1: 76; 2: 42; 3: 10; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 135,  6,  9,  195, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 36; 3: 6; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 240,  4, 14,  195, 0, 4, 442664, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 36; 3: 12; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 817,  6,  9,  195, 0, 4, 427869, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 34; 3: 7; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   9,  5, 13,  195, 0, 4, 499287, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 36; 3: 6; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 572,  4, 14,  195, 0, 4, 442667, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 37; 3: 10; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 512,  4, 14,  195, 0, 4, 442622, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 37; 3: 10; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 629,  5, 11,  195, 0, 4, 434834, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 33; 3: 9; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 436,  7,  8,  195, 0, 4, 442649, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 34; 3: 7; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 831,  4, 14,  195, 0, 4, 442553, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 34; 3: 10; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 144,  4, 14,  195, 0, 4, 442648, 15599.27, 1, 69.45, 0: 6; 1: 83; 2: 30; 3: 12; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 491,  4, 14,  195, 0, 4, 442669, 15599.27, 1, 69.45, 0: 6; 1: 77; 2: 40; 3: 10; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 388,  8,  7,  195, 0, 4, 442650, 15599.27, 1, 69.45, 0: 6; 1: 77; 2: 42; 3: 6; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 213,  4, 14,  196, 0, 4, 442642, 15599.27, 1, 69.45, 0: 6; 1: 76; 2: 40; 3: 12; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 509,  4, 14,  196, 0, 4, 442689, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 38; 3: 10; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 859,  8,  7,  196, 0, 4, 442613, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 37; 3: 6; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 981,  7,  8,  196, 0, 4, 442641, 15599.27, 1, 69.45, 0: 6; 1: 76; 2: 42; 3: 8; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 383,  5, 11,  196, 0, 4, 434788, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 35; 3: 7; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 382,  4, 14,  196, 0, 4, 442643, 15599.27, 1, 69.45, 0: 6; 1: 75; 2: 43; 3: 9; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 269,  4, 14,  196, 0, 4, 442633, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 37; 3: 9; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 248,  4, 14,  196, 0, 4, 442656, 15599.27, 1, 69.45, 0: 6; 1: 77; 2: 39; 3: 11; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 253,  5, 13,  196, 0, 4, 499417, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 37; 3: 6; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 678,  4, 14,  197, 0, 4, 442656, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 31; 3: 17; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 601,  4, 14,  197, 0, 4, 442638, 15599.27, 1, 69.45, 0: 6; 1: 76; 2: 40; 3: 11; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 227,  4, 14,  197, 0, 4, 442671, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 32; 3: 12; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 125,  4, 14,  197, 0, 4, 442657, 15599.27, 1, 69.45, 0: 6; 1: 80; 2: 34; 3: 11; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 914,  4, 14,  197, 0, 4, 442658, 15599.27, 1, 69.45, 0: 6; 1: 77; 2: 37; 3: 14; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   2,  5, 13,  197, 0, 4, 499489, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 31; 3: 11; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 879,  4, 14,  197, 0, 4, 442675, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 37; 3: 11; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 531,  5, 12,  197, 0, 4, 470745, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 36; 3: 10; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 996,  4, 14,  198, 0, 4, 442671, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 36; 3: 9; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  13,  4, 14,  198, 0, 4, 442605, 15599.27, 1, 69.45, 0: 6; 1: 77; 2: 38; 3: 11; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 956,  4, 14,  198, 0, 4, 442686, 15599.27, 1, 69.45, 0: 6; 1: 74; 2: 45; 3: 6; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 844,  5, 13,  198, 0, 4, 499647, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 32; 3: 11; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 387,  4, 14,  198, 0, 4, 442635, 15599.27, 1, 69.45, 0: 6; 1: 77; 2: 38; 3: 11; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 983,  4, 14,  198, 0, 4, 442618, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 38; 3: 8; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 599,  4, 14,  198, 0, 4, 442549, 15599.27, 1, 69.45, 0: 6; 1: 82; 2: 31; 3: 10; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 928,  7,  8,  198, 0, 4, 442647, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 36; 3: 9; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 196,  4, 14,  198, 0, 4, 442606, 15599.27, 1, 69.45, 0: 6; 1: 77; 2: 37; 3: 13; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 610,  4, 14,  199, 0, 4, 442656, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 37; 3: 9; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 835,  4, 14,  199, 0, 4, 442609, 15599.27, 1, 69.45, 0: 6; 1: 79; 2: 35; 3: 10; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 979,  4, 14,  199, 0, 4, 442661, 15599.27, 1, 69.45, 0: 6; 1: 81; 2: 30; 3: 14; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 130,  4, 14,  199, 0, 4, 442671, 15599.27, 1, 69.45, 0: 6; 1: 77; 2: 37; 3: 12; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 921,  4, 14,  200, 0, 4, 442563, 15599.27, 1, 69.45, 0: 6; 1: 75; 2: 41; 3: 9; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 311,  4, 14,  200, 0, 4, 442715, 15599.27, 1, 69.45, 0: 6; 1: 77; 2: 36; 3: 13; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 696,  4, 14,  200, 0, 4, 442702, 15599.27, 1, 69.45, 0: 6; 1: 73; 2: 45; 3: 7; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 525,  5, 12,  200, 0, 4, 470500, 15599.27, 1, 69.45, 0: 6; 1: 77; 2: 39; 3: 7; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 405,  4, 14,  202, 0, 4, 442665, 15599.27, 1, 69.45, 0: 6; 1: 75; 2: 40; 3: 9; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 172,  6, 10,  202, 0, 4, 470467, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 36; 3: 8; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 438,  4, 14,  202, 0, 4, 442624, 15599.27, 1, 69.45, 0: 6; 1: 76; 2: 37; 3: 12; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 344,  5, 11,  202, 0, 4, 434738, 15599.27, 1, 69.45, 0: 6; 1: 78; 2: 35; 3: 10; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 564,  4, 14,  203, 0, 4, 442693, 15599.27, 1, 69.45, 0: 6; 1: 74; 2: 40; 3: 11; 4: 4; 
