Seed 1656949570
ARCH 2|F_ID 1|LIMIT 4
before: 
32(1)
Melhor resultado nxn: IGVH_mutations_in_chronic_lymphocytic_leukemia, 614, 10, 10,  192, 1, 3, 795751, 21751.54, 0, 0.00, 1: 110; 2: 38; 3: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 327,  6, 17,  251, 0, 7, 805392, 21751.54, 1, 91.94, 0: 25; 1: 55; 2: 38; 3: 15; 4: 12; 5: 4; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 368,  6, 17,  251, 0, 7, 804966, 21751.54, 1, 91.94, 0: 25; 1: 56; 2: 34; 3: 20; 4: 11; 5: 2; 6: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  24, 11,  9,  252, 0, 7, 786186, 21751.54, 1, 91.94, 0: 25; 1: 56; 2: 39; 3: 13; 4: 11; 5: 3; 6: 1; 7: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 623, 11,  9,  253, 0, 7, 786279, 21751.54, 1, 91.94, 0: 25; 1: 46; 2: 50; 3: 15; 4: 11; 5: 1; 6: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 813,  7, 13,  253, 0, 7, 728910, 21751.54, 1, 91.94, 0: 25; 1: 49; 2: 46; 3: 15; 4: 10; 5: 4; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 164,  6, 17,  253, 0, 7, 805188, 21751.54, 1, 91.94, 0: 25; 1: 53; 2: 38; 3: 17; 4: 14; 5: 2; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 107,  6, 17,  253, 0, 7, 805117, 21751.54, 1, 91.94, 0: 25; 1: 53; 2: 38; 3: 18; 4: 13; 5: 1; 6: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 246,  6, 17,  253, 0, 7, 804903, 21751.54, 1, 91.94, 0: 25; 1: 51; 2: 43; 3: 15; 4: 11; 5: 4; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 315,  6, 17,  254, 0, 7, 805027, 21751.54, 1, 91.94, 0: 25; 1: 52; 2: 44; 3: 10; 4: 14; 5: 3; 6: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  81,  7, 15,  254, 0, 7, 826984, 21751.54, 1, 91.94, 0: 25; 1: 48; 2: 47; 3: 14; 4: 12; 5: 3; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 147,  6, 17,  254, 0, 7, 805283, 21751.54, 1, 91.94, 0: 25; 1: 53; 2: 41; 3: 15; 4: 10; 5: 4; 7: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 870,  6, 17,  254, 0, 7, 805440, 21751.54, 1, 91.94, 0: 25; 1: 52; 2: 43; 3: 13; 4: 11; 5: 4; 6: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  53,  7, 13,  254, 0, 7, 728910, 21751.54, 1, 91.94, 0: 25; 1: 54; 2: 36; 3: 16; 4: 17; 5: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 272,  9, 11,  254, 0, 7, 785949, 21751.54, 1, 91.94, 0: 25; 1: 47; 2: 52; 3: 12; 4: 7; 5: 5; 7: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 976,  7, 15,  255, 0, 7, 826544, 21751.54, 1, 91.94, 0: 25; 1: 47; 2: 48; 3: 13; 4: 14; 5: 2; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 286,  6, 17,  255, 0, 7, 805291, 21751.54, 1, 91.94, 0: 25; 1: 50; 2: 43; 3: 14; 4: 15; 5: 2; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 337,  7, 15,  255, 0, 7, 826572, 21751.54, 1, 91.94, 0: 25; 1: 55; 2: 38; 3: 14; 4: 12; 5: 4; 7: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 961,  7, 15,  255, 0, 7, 826582, 21751.54, 1, 91.94, 0: 25; 1: 49; 2: 47; 3: 13; 4: 9; 5: 6; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  92,  7, 15,  255, 0, 7, 826863, 21751.54, 1, 91.94, 0: 25; 1: 53; 2: 42; 3: 11; 4: 13; 5: 4; 6: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 190,  7, 15,  256, 0, 7, 827233, 21751.54, 1, 91.94, 0: 25; 1: 48; 2: 45; 3: 17; 4: 12; 5: 1; 7: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 568,  7, 13,  256, 0, 7, 728910, 21751.54, 1, 91.94, 0: 25; 1: 51; 2: 45; 3: 10; 4: 12; 5: 6; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 881,  7, 13,  256, 0, 7, 728910, 21751.54, 1, 91.94, 0: 25; 1: 55; 2: 38; 3: 11; 4: 15; 5: 5; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 840, 11,  9,  256, 0, 7, 786040, 21751.54, 1, 91.94, 0: 25; 1: 54; 2: 39; 3: 15; 4: 9; 5: 6; 6: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 756,  7, 13,  256, 0, 7, 728910, 21751.54, 1, 91.94, 0: 25; 1: 53; 2: 40; 3: 15; 4: 10; 5: 5; 6: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 737,  6, 17,  257, 0, 7, 805437, 21751.54, 1, 91.94, 0: 25; 1: 48; 2: 47; 3: 15; 4: 8; 5: 5; 6: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 488,  6, 17,  258, 0, 7, 805073, 21751.54, 1, 91.94, 0: 25; 1: 52; 2: 40; 3: 16; 4: 11; 5: 3; 6: 2; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 345,  9, 11,  258, 0, 7, 786143, 21751.54, 1, 91.94, 0: 25; 1: 49; 2: 45; 3: 13; 4: 12; 5: 5; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 692, 11,  9,  258, 0, 7, 786139, 21751.54, 1, 91.94, 0: 25; 1: 48; 2: 47; 3: 11; 4: 15; 5: 2; 6: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 178,  6, 17,  258, 0, 7, 805307, 21751.54, 1, 91.94, 0: 25; 1: 46; 2: 45; 3: 20; 4: 11; 5: 1; 6: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 420, 11,  9,  259, 0, 7, 786199, 21751.54, 1, 91.94, 0: 25; 1: 48; 2: 43; 3: 19; 4: 9; 5: 5; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 576,  7, 15,  259, 0, 7, 826932, 21751.54, 1, 91.94, 0: 25; 1: 43; 2: 51; 3: 18; 4: 7; 5: 5; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 114,  7, 13,  259, 0, 7, 728910, 21751.54, 1, 91.94, 0: 25; 1: 47; 2: 49; 3: 11; 4: 12; 5: 4; 6: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 829,  6, 17,  260, 0, 7, 805007, 21751.54, 1, 91.94, 0: 25; 1: 53; 2: 39; 3: 14; 4: 13; 5: 3; 6: 1; 7: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 166,  6, 17,  260, 0, 7, 805141, 21751.54, 1, 91.94, 0: 25; 1: 51; 2: 38; 3: 19; 4: 12; 5: 3; 6: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 145,  7, 13,  260, 0, 7, 728910, 21751.54, 1, 91.94, 0: 25; 1: 52; 2: 40; 3: 14; 4: 13; 5: 3; 6: 2; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 688,  6, 17,  261, 0, 7, 805301, 21751.54, 1, 91.94, 0: 25; 1: 47; 2: 46; 3: 17; 4: 8; 5: 5; 7: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  57,  7, 13,  262, 0, 7, 728910, 21751.54, 1, 91.94, 0: 25; 1: 49; 2: 36; 3: 24; 4: 13; 5: 2; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,   2,  7, 15,  263, 0, 7, 827003, 21751.54, 1, 91.94, 0: 25; 1: 45; 2: 47; 3: 13; 4: 17; 5: 2; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 759,  6, 17,  263, 0, 7, 805347, 21751.54, 1, 91.94, 0: 25; 1: 52; 2: 39; 3: 16; 4: 9; 5: 6; 6: 2; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  64,  7, 13,  264, 0, 7, 728910, 21751.54, 1, 91.94, 0: 25; 1: 49; 2: 40; 3: 20; 4: 10; 5: 3; 6: 1; 7: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 204,  7, 13,  264, 0, 7, 728910, 21751.54, 1, 91.94, 0: 25; 1: 49; 2: 44; 3: 8; 4: 19; 5: 4; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 448,  6, 17,  266, 0, 7, 805059, 21751.54, 1, 91.94, 0: 25; 1: 47; 2: 46; 3: 13; 4: 12; 5: 4; 6: 1; 7: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 529,  6, 17,  267, 0, 7, 804859, 21751.54, 1, 91.94, 0: 25; 1: 50; 2: 40; 3: 14; 4: 13; 5: 6; 6: 1; 7: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 599, 10, 10,  212, 0, 8, 796071, 21751.54, 1, 91.94, 0: 25; 1: 69; 2: 42; 3: 7; 4: 3; 5: 1; 6: 1; 7: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 159,  6, 16,  213, 0, 8, 764159, 21751.54, 1, 91.94, 0: 25; 1: 71; 2: 35; 3: 9; 4: 8; 5: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 310,  6, 16,  213, 0, 8, 764464, 21751.54, 1, 91.94, 0: 25; 1: 69; 2: 39; 3: 10; 4: 5; 8: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 882,  7, 14,  213, 0, 8, 780901, 21751.54, 1, 91.94, 0: 25; 1: 70; 2: 37; 3: 8; 4: 8; 5: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 911,  6, 16,  214, 0, 8, 764326, 21751.54, 1, 91.94, 0: 25; 1: 71; 2: 32; 3: 15; 4: 4; 5: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 181,  6, 16,  215, 0, 8, 764536, 21751.54, 1, 91.94, 0: 25; 1: 71; 2: 36; 3: 6; 4: 10; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 968,  6, 16,  217, 0, 8, 764434, 21751.54, 1, 91.94, 0: 25; 1: 68; 2: 35; 3: 14; 4: 6; 5: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 136,  6, 16,  217, 0, 8, 764402, 21751.54, 1, 91.94, 0: 25; 1: 70; 2: 36; 3: 9; 4: 8; 8: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 221,  6, 16,  217, 0, 8, 764523, 21751.54, 1, 91.94, 0: 25; 1: 67; 2: 36; 3: 15; 4: 5; 5: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  88,  6, 18,  218, 0, 8, 845531, 21751.54, 1, 91.94, 0: 25; 1: 69; 2: 35; 3: 11; 4: 7; 5: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 981,  6, 16,  219, 0, 8, 764364, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 40; 3: 10; 4: 6; 5: 1; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  73,  6, 18,  219, 0, 8, 846250, 21751.54, 1, 91.94, 0: 25; 1: 62; 2: 45; 3: 10; 4: 6; 5: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 832,  6, 16,  220, 0, 8, 764276, 21751.54, 1, 91.94, 0: 25; 1: 70; 2: 34; 3: 11; 4: 6; 5: 2; 7: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 801,  6, 18,  221, 0, 8, 846366, 21751.54, 1, 91.94, 0: 25; 1: 62; 2: 41; 3: 15; 4: 6; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 986, 12,  8,  222, 0, 8, 764350, 21751.54, 1, 91.94, 0: 25; 1: 69; 2: 36; 3: 7; 4: 9; 5: 2; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  11,  8, 12,  222, 0, 8, 764436, 21751.54, 1, 91.94, 0: 25; 1: 70; 2: 32; 3: 11; 4: 9; 5: 1; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  47,  8, 12,  222, 0, 8, 764459, 21751.54, 1, 91.94, 0: 25; 1: 70; 2: 33; 3: 11; 4: 7; 5: 1; 6: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 433,  8, 12,  222, 0, 8, 764492, 21751.54, 1, 91.94, 0: 25; 1: 69; 2: 35; 3: 11; 4: 4; 5: 4; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 964, 12,  8,  223, 0, 8, 764558, 21751.54, 1, 91.94, 0: 25; 1: 71; 2: 32; 3: 10; 4: 7; 5: 2; 6: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 834,  6, 18,  223, 0, 8, 845952, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 39; 3: 15; 4: 6; 5: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  30,  8, 12,  223, 0, 8, 764361, 21751.54, 1, 91.94, 0: 25; 1: 72; 2: 29; 3: 10; 4: 12; 7: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 394,  6, 18,  223, 0, 8, 846454, 21751.54, 0, 91.94, 0: 25; 1: 69; 2: 32; 3: 13; 4: 8; 5: 1; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 376,  8, 12,  224, 0, 8, 764239, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 40; 3: 9; 4: 8; 5: 1; 7: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 431, 12,  8,  224, 0, 8, 764378, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 38; 3: 10; 4: 7; 5: 2; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 497,  6, 16,  224, 0, 8, 764459, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 39; 3: 10; 4: 7; 5: 3; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 918,  7, 14,  225, 0, 8, 780967, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 39; 3: 11; 4: 9; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 103,  6, 16,  225, 0, 8, 764385, 21751.54, 1, 91.94, 0: 25; 1: 70; 2: 32; 3: 10; 4: 8; 5: 3; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 908,  6, 18,  226, 0, 8, 846515, 21751.54, 1, 91.94, 0: 25; 1: 70; 2: 29; 3: 13; 4: 10; 5: 1; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 943,  8, 12,  226, 0, 8, 764493, 21751.54, 1, 91.94, 0: 25; 1: 59; 2: 44; 3: 15; 4: 5; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 108,  8, 12,  227, 0, 8, 764450, 21751.54, 1, 91.94, 0: 25; 1: 69; 2: 32; 3: 12; 4: 7; 5: 3; 7: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 111, 10, 10,  227, 0, 8, 796180, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 38; 3: 13; 4: 7; 6: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 994,  7, 14,  228, 0, 8, 780503, 21751.54, 1, 91.94, 0: 25; 1: 69; 2: 31; 3: 12; 4: 9; 5: 2; 7: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 139, 10, 10,  229, 0, 8, 796251, 21751.54, 1, 91.94, 0: 25; 1: 62; 2: 40; 3: 13; 4: 6; 5: 2; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 510, 10, 10,  230, 0, 8, 796106, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 38; 3: 11; 4: 7; 5: 3; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 910,  6, 18,  230, 0, 8, 846222, 21751.54, 1, 91.94, 0: 25; 1: 67; 2: 35; 3: 11; 4: 6; 5: 2; 6: 3; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 592,  6, 16,  230, 0, 8, 764286, 21751.54, 1, 91.94, 0: 25; 1: 60; 2: 41; 3: 15; 4: 6; 5: 1; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 639,  6, 16,  231, 0, 8, 764311, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 35; 3: 14; 4: 5; 5: 4; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 120,  6, 16,  231, 0, 8, 764279, 21751.54, 1, 91.94, 0: 25; 1: 68; 2: 28; 3: 16; 4: 9; 5: 3; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 141,  7, 14,  231, 0, 8, 780791, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 36; 3: 15; 4: 8; 5: 1; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 904,  6, 18,  231, 0, 8, 846121, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 34; 3: 12; 4: 8; 5: 3; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 375, 12,  8,  232, 0, 8, 764322, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 36; 3: 10; 4: 8; 5: 2; 6: 1; 8: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 967,  6, 18,  233, 0, 8, 846537, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 32; 3: 15; 4: 9; 5: 3; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 321,  6, 18,  233, 0, 8, 846308, 21751.54, 1, 91.94, 0: 25; 1: 61; 2: 42; 3: 10; 4: 7; 5: 2; 6: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 893, 12,  8,  234, 0, 8, 764476, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 34; 3: 10; 4: 10; 5: 2; 6: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 388,  6, 16,  235, 0, 8, 764372, 21751.54, 1, 91.94, 0: 25; 1: 62; 2: 39; 3: 13; 4: 5; 5: 3; 6: 1; 7: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 857,  6, 18,  235, 0, 8, 846400, 21751.54, 1, 91.94, 0: 25; 1: 61; 2: 37; 3: 15; 4: 9; 5: 1; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 685,  6, 18,  237, 0, 8, 846227, 21751.54, 1, 91.94, 0: 25; 1: 62; 2: 36; 3: 12; 4: 11; 5: 3; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 851,  6, 18,  237, 0, 8, 846614, 21751.54, 1, 91.94, 0: 25; 1: 62; 2: 37; 3: 13; 4: 8; 5: 2; 6: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 238,  6, 18,  237, 0, 8, 846493, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 33; 3: 13; 4: 7; 5: 5; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  48, 10, 10,  238, 0, 8, 795559, 21751.54, 1, 91.94, 0: 25; 1: 60; 2: 41; 3: 11; 4: 8; 5: 1; 6: 3; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  89,  6, 18,  238, 0, 8, 845988, 21751.54, 1, 91.94, 0: 25; 1: 60; 2: 37; 3: 15; 4: 9; 5: 3; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 897,  6, 18,  239, 0, 8, 846466, 21751.54, 1, 91.94, 0: 25; 1: 62; 2: 35; 3: 14; 4: 9; 5: 3; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 578,  7, 14,  240, 0, 8, 780923, 21751.54, 1, 91.94, 0: 25; 1: 61; 2: 36; 3: 15; 4: 8; 5: 2; 6: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 615,  6, 16,  240, 0, 8, 764390, 21751.54, 1, 91.94, 0: 25; 1: 61; 2: 36; 3: 15; 4: 8; 5: 2; 6: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 868, 12,  8,  241, 0, 8, 764468, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 35; 3: 12; 4: 8; 5: 4; 6: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 587, 10, 10,  241, 0, 8, 795948, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 34; 3: 12; 4: 11; 5: 2; 6: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 783,  6, 16,  242, 0, 8, 764346, 21751.54, 1, 91.94, 0: 25; 1: 60; 2: 37; 3: 14; 4: 8; 5: 4; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 880,  6, 18,  242, 0, 8, 846682, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 27; 3: 18; 4: 10; 5: 3; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 738,  6, 16,  243, 0, 8, 764258, 21751.54, 1, 91.94, 0: 25; 1: 61; 2: 37; 3: 12; 4: 9; 5: 2; 6: 3; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 773,  6, 16,  243, 0, 8, 764489, 21751.54, 1, 91.94, 0: 25; 1: 59; 2: 36; 3: 17; 4: 7; 5: 5; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 751, 12,  8,  243, 0, 8, 764404, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 32; 3: 16; 4: 8; 5: 2; 6: 3; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 877,  7, 14,  243, 0, 8, 780525, 21751.54, 1, 91.94, 0: 25; 1: 61; 2: 35; 3: 14; 4: 10; 5: 2; 6: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 724, 10, 10,  249, 0, 8, 796129, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 26; 3: 14; 4: 11; 5: 5; 6: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 554,  7, 14,  250, 0, 8, 780725, 21751.54, 1, 91.94, 0: 25; 1: 57; 2: 37; 3: 15; 4: 11; 5: 2; 6: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 422,  7, 13,  256, 0, 8, 728910, 21751.54, 1, 91.94, 0: 25; 1: 55; 2: 40; 3: 13; 4: 7; 5: 8; 6: 1; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 403,  6, 17,  261, 0, 8, 805335, 21751.54, 1, 91.94, 0: 25; 1: 57; 2: 35; 3: 12; 4: 14; 5: 4; 7: 2; 8: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 213, 10, 10,  219, 0, 9, 795746, 21751.54, 1, 91.94, 0: 25; 1: 68; 2: 34; 3: 15; 4: 6; 5: 1; 9: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 289,  6, 16,  232, 0, 9, 764490, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 38; 3: 10; 4: 11; 5: 2; 9: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  44, 10, 10,  234, 0, 9, 796114, 21751.54, 1, 91.94, 0: 25; 1: 60; 2: 43; 3: 10; 4: 8; 5: 1; 6: 2; 9: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 915,  8, 12,  235, 0, 9, 764443, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 34; 3: 17; 4: 6; 5: 4; 9: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 442,  7, 14,  237, 0, 9, 780709, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 33; 3: 12; 4: 8; 5: 3; 6: 1; 7: 1; 9: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 138,  6, 18,  237, 0, 9, 846058, 21751.54, 1, 91.94, 0: 25; 1: 66; 2: 33; 3: 12; 4: 9; 5: 2; 6: 1; 8: 1; 9: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 466,  7, 13,  249, 0, 9, 728910, 21751.54, 1, 91.94, 0: 25; 1: 51; 2: 50; 3: 7; 4: 13; 5: 2; 6: 1; 9: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  13, 11,  9,  254, 0, 9, 786172, 21751.54, 1, 91.94, 0: 25; 1: 53; 2: 38; 3: 19; 4: 11; 5: 3; 9: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 630, 12,  8,  228, 0, 10, 764437, 21751.54, 1, 91.94, 0: 25; 1: 65; 2: 36; 3: 14; 4: 7; 5: 1; 6: 1; 10: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  94, 12,  8,  232, 0, 10, 764461, 21751.54, 1, 91.94, 0: 25; 1: 69; 2: 33; 3: 10; 4: 6; 5: 3; 6: 3; 10: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 456, 11,  9,  239, 0, 10, 786119, 21751.54, 0, 91.94, 0: 25; 1: 46; 2: 59; 3: 11; 4: 8; 10: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 115, 11,  9,  243, 0, 10, 786294, 21751.54, 1, 91.94, 0: 25; 1: 53; 2: 48; 3: 9; 4: 13; 5: 1; 10: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 643,  7, 13,  245, 0, 10, 728910, 21751.54, 1, 91.94, 0: 25; 1: 58; 2: 39; 3: 13; 4: 10; 5: 4; 10: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 203, 10, 10,  245, 0, 10, 796315, 21751.54, 1, 91.94, 0: 25; 1: 64; 2: 34; 3: 11; 4: 9; 5: 4; 6: 1; 8: 1; 10: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 118, 12,  8,  248, 0, 10, 764199, 21751.54, 1, 91.94, 0: 25; 1: 63; 2: 31; 3: 13; 4: 12; 5: 4; 6: 1; 10: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 610,  7, 13,  251, 0, 10, 728910, 21751.54, 1, 91.94, 0: 25; 1: 55; 2: 42; 3: 13; 4: 10; 5: 2; 6: 1; 7: 1; 10: 1; 
