Seed 1656949570
ARCH 1|F_ID 0|LIMIT 3
before: 
2(1)
Melhor resultado nxn: B_bronchiseptica_and_T_retortaeformis_coinfectio, 340,  7,  8,  177, 1, 2, 442657, 11374.90, 37, 0.00, 1: 93; 2: 42; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 340,  7,  8,  177, 1, 2, 442657, 11374.90, 37, 0.00, 1: 93; 2: 42; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 610,  4, 14,  192, 0, 4, 442532, 11374.90, 1, 71.92, 0: 6; 1: 81; 2: 37; 3: 7; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 831,  4, 14,  192, 0, 4, 442608, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 34; 3: 7; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 465,  4, 14,  192, 0, 4, 442699, 11374.90, 1, 71.92, 0: 6; 1: 81; 2: 35; 3: 11; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 459,  5, 11,  192, 0, 4, 434727, 11374.90, 1, 71.92, 0: 6; 1: 82; 2: 37; 3: 4; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 291,  5, 11,  192, 0, 4, 434843, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 32; 3: 11; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 518,  9,  6,  192, 0, 4, 427869, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 31; 3: 7; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 374,  5, 13,  192, 0, 4, 498728, 11374.90, 1, 71.92, 0: 6; 1: 77; 2: 43; 3: 7; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 893,  5, 12,  192, 0, 4, 470110, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 32; 3: 11; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 425,  5, 12,  192, 0, 4, 470906, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 31; 3: 7; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 577,  5, 12,  192, 0, 4, 470596, 11374.90, 1, 71.92, 0: 6; 1: 82; 2: 35; 3: 8; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 910,  5, 12,  192, 0, 4, 470783, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 34; 3: 4; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 896,  4, 14,  192, 0, 4, 442776, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 32; 3: 11; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 171,  5, 11,  192, 0, 4, 434862, 11374.90, 1, 71.92, 0: 6; 1: 81; 2: 36; 3: 9; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  80,  5, 13,  192, 0, 4, 498811, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 33; 3: 9; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 390,  9,  6,  192, 0, 4, 427869, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 33; 3: 9; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 162,  5, 13,  192, 0, 4, 499821, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 34; 3: 7; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 670,  5, 13,  192, 0, 4, 498955, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 34; 3: 7; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 875,  4, 14,  192, 0, 4, 442565, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 33; 3: 9; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 269,  4, 14,  192, 0, 4, 442574, 11374.90, 1, 71.92, 0: 6; 1: 79; 2: 40; 3: 7; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 133,  6,  9,  192, 0, 4, 427869, 11374.90, 1, 71.92, 0: 6; 1: 80; 2: 38; 3: 8; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 835,  4, 14,  192, 0, 4, 442731, 11374.90, 1, 71.92, 0: 6; 1: 82; 2: 36; 3: 6; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 842,  7,  8,  192, 0, 4, 442809, 11374.90, 1, 71.92, 0: 6; 1: 82; 2: 36; 3: 6; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 788,  5, 12,  192, 0, 4, 469915, 11374.90, 1, 71.92, 0: 6; 1: 81; 2: 36; 3: 9; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 511,  4, 14,  192, 0, 4, 442507, 11374.90, 1, 71.92, 0: 6; 1: 78; 2: 41; 3: 8; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 636,  5, 11,  193, 0, 4, 434781, 11374.90, 1, 71.92, 0: 6; 1: 81; 2: 35; 3: 10; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 773,  4, 14,  193, 0, 4, 442752, 11374.90, 1, 71.92, 0: 6; 1: 80; 2: 36; 3: 11; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 996,  4, 14,  193, 0, 4, 442774, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 30; 3: 11; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 251,  5, 13,  193, 0, 4, 498788, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 31; 3: 6; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 386,  5, 12,  193, 0, 4, 470836, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 31; 3: 9; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 323,  5, 13,  193, 0, 4, 499017, 11374.90, 1, 71.92, 0: 6; 1: 79; 2: 41; 3: 4; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  75,  4, 14,  194, 0, 4, 442686, 11374.90, 1, 71.92, 0: 6; 1: 79; 2: 40; 3: 5; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 136,  8,  7,  194, 0, 4, 442530, 11374.90, 1, 71.92, 0: 6; 1: 78; 2: 40; 3: 8; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 259,  4, 14,  194, 0, 4, 442783, 11374.90, 1, 71.92, 0: 6; 1: 82; 2: 33; 3: 10; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 295,  6, 10,  194, 0, 4, 469193, 11374.90, 1, 71.92, 0: 6; 1: 79; 2: 40; 3: 5; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 829,  6,  9,  194, 0, 4, 427869, 11374.90, 1, 71.92, 0: 6; 1: 86; 2: 28; 3: 8; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 804,  5, 11,  194, 0, 4, 434845, 11374.90, 1, 71.92, 0: 6; 1: 78; 2: 40; 3: 8; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 805,  7,  8,  194, 0, 4, 442547, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 31; 3: 5; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 512,  4, 14,  194, 0, 4, 442696, 11374.90, 1, 71.92, 0: 6; 1: 81; 2: 35; 3: 9; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 544,  6,  9,  194, 0, 4, 427869, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 35; 3: 3; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 889,  4, 14,  195, 0, 4, 442780, 11374.90, 1, 71.92, 0: 6; 1: 76; 2: 42; 3: 9; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 307,  5, 11,  195, 0, 4, 434884, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 34; 3: 4; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  25,  4, 14,  195, 0, 4, 442939, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 31; 3: 10; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 461,  4, 14,  195, 0, 4, 442459, 11374.90, 1, 71.92, 0: 6; 1: 81; 2: 33; 3: 12; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 768,  8,  7,  195, 0, 4, 442794, 11374.90, 1, 71.92, 0: 6; 1: 79; 2: 40; 3: 4; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 921,  4, 14,  195, 0, 4, 442787, 11374.90, 1, 71.92, 0: 6; 1: 78; 2: 39; 3: 9; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 721,  4, 14,  195, 0, 4, 442654, 11374.90, 1, 71.92, 0: 6; 1: 82; 2: 36; 3: 3; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  27,  5, 11,  195, 0, 4, 434721, 11374.90, 1, 71.92, 0: 6; 1: 81; 2: 35; 3: 8; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 125,  4, 14,  196, 0, 4, 442771, 11374.90, 1, 71.92, 0: 6; 1: 80; 2: 36; 3: 8; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 213,  4, 14,  196, 0, 4, 442564, 11374.90, 1, 71.92, 0: 6; 1: 81; 2: 35; 3: 7; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 660,  4, 14,  196, 0, 4, 442650, 11374.90, 1, 71.92, 0: 6; 1: 77; 2: 42; 3: 5; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 215,  4, 14,  196, 0, 4, 442828, 11374.90, 1, 71.92, 0: 6; 1: 80; 2: 35; 3: 10; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 652,  5, 13,  196, 0, 4, 499577, 11374.90, 1, 71.92, 0: 6; 1: 82; 2: 33; 3: 8; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 293,  5, 12,  196, 0, 4, 470245, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 32; 3: 7; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 781,  4, 14,  196, 0, 4, 442778, 11374.90, 1, 71.92, 0: 6; 1: 78; 2: 40; 3: 6; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 242,  5, 11,  197, 0, 4, 434872, 11374.90, 1, 71.92, 0: 6; 1: 77; 2: 42; 3: 4; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 927,  5, 11,  197, 0, 4, 434880, 11374.90, 1, 71.92, 0: 6; 1: 82; 2: 33; 3: 7; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 902,  4, 14,  197, 0, 4, 442710, 11374.90, 1, 71.92, 0: 6; 1: 80; 2: 35; 3: 9; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 728,  6,  9,  198, 0, 4, 427869, 11374.90, 1, 71.92, 0: 6; 1: 77; 2: 39; 3: 9; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 994,  4, 14,  198, 0, 4, 442722, 11374.90, 1, 71.92, 0: 6; 1: 79; 2: 37; 3: 7; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 405,  4, 14,  198, 0, 4, 442560, 11374.90, 1, 71.92, 0: 6; 1: 78; 2: 39; 3: 6; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 532,  4, 14,  199, 0, 4, 442741, 11374.90, 1, 71.92, 0: 6; 1: 79; 2: 36; 3: 8; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 864,  4, 14,  199, 0, 4, 442718, 11374.90, 1, 71.92, 0: 6; 1: 82; 2: 32; 3: 7; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 130,  4, 14,  199, 0, 4, 442514, 11374.90, 1, 71.92, 0: 6; 1: 77; 2: 40; 3: 6; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 504,  7,  8,  200, 0, 4, 442647, 11374.90, 1, 71.92, 0: 6; 1: 81; 2: 31; 3: 11; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 200,  4, 14,  200, 0, 4, 442698, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 30; 3: 7; 4: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 264,  9,  6,  200, 0, 4, 427869, 11374.90, 1, 71.92, 0: 6; 1: 77; 2: 38; 3: 9; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 240,  4, 14,  200, 0, 4, 442713, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 28; 3: 8; 4: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  56,  4, 14,  201, 0, 4, 442489, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 29; 3: 8; 4: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 713,  5, 13,  203, 0, 4, 500011, 11374.90, 1, 71.92, 0: 6; 1: 77; 2: 39; 3: 4; 4: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 915,  4, 14,  205, 0, 4, 442575, 11374.90, 1, 71.92, 0: 6; 1: 78; 2: 34; 3: 9; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 257,  5, 13,  177, 0, 5, 499307, 11374.90, 1, 71.92, 0: 6; 1: 86; 2: 40; 3: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  86,  5, 12,  177, 0, 5, 470874, 11374.90, 1, 71.92, 0: 6; 1: 91; 2: 31; 3: 5; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 304,  8,  7,  177, 0, 5, 442818, 11374.90, 1, 71.92, 0: 6; 1: 91; 2: 32; 3: 3; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 587,  7,  8,  178, 0, 5, 442757, 11374.90, 1, 71.92, 0: 6; 1: 88; 2: 36; 3: 3; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 342,  9,  6,  178, 0, 5, 427869, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 41; 3: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 957,  6, 10,  178, 0, 5, 470530, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 41; 3: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 332,  5, 12,  179, 0, 5, 470583, 11374.90, 1, 71.92, 0: 6; 1: 90; 2: 31; 3: 6; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  78,  6,  9,  180, 0, 5, 427869, 11374.90, 1, 71.92, 0: 6; 1: 86; 2: 39; 3: 2; 5: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 444,  5, 12,  181, 0, 5, 470856, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 42; 3: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 870,  7,  8,  181, 0, 5, 442683, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 40; 3: 4; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 977,  8,  7,  181, 0, 5, 442564, 11374.90, 1, 71.92, 0: 6; 1: 87; 2: 35; 3: 5; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 203,  8,  7,  181, 0, 5, 442457, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 38; 3: 5; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 904,  9,  6,  181, 0, 5, 427869, 11374.90, 1, 71.92, 0: 6; 1: 86; 2: 36; 3: 6; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 595,  5, 12,  182, 0, 5, 470540, 11374.90, 1, 71.92, 0: 6; 1: 86; 2: 36; 3: 5; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 235,  7,  8,  182, 0, 5, 442729, 11374.90, 1, 71.92, 0: 6; 1: 89; 2: 31; 3: 6; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 705,  8,  7,  182, 0, 5, 442706, 11374.90, 1, 71.92, 0: 6; 1: 90; 2: 30; 3: 5; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 498,  9,  6,  183, 0, 5, 427869, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 37; 3: 5; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 943,  6, 10,  183, 0, 5, 470473, 11374.90, 1, 71.92, 0: 6; 1: 82; 2: 42; 3: 4; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 229,  7,  8,  183, 0, 5, 442467, 11374.90, 1, 71.92, 0: 6; 1: 88; 2: 33; 3: 4; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 687,  6, 10,  183, 0, 5, 470829, 11374.90, 1, 71.92, 0: 6; 1: 87; 2: 34; 3: 5; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 676,  9,  6,  183, 0, 5, 427869, 11374.90, 1, 71.92, 0: 6; 1: 88; 2: 34; 3: 2; 4: 4; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  22,  7,  8,  183, 0, 5, 442620, 11374.90, 1, 71.92, 0: 6; 1: 86; 2: 35; 3: 6; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 934,  5, 12,  183, 0, 5, 470476, 11374.90, 1, 71.92, 0: 6; 1: 89; 2: 31; 3: 5; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 736,  5, 13,  184, 0, 5, 500012, 11374.90, 1, 71.92, 0: 6; 1: 87; 2: 33; 3: 6; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 322,  5, 13,  184, 0, 5, 499310, 11374.90, 1, 71.92, 0: 6; 1: 89; 2: 30; 3: 6; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 992,  5, 12,  184, 0, 5, 470391, 11374.90, 1, 71.92, 0: 6; 1: 87; 2: 34; 3: 4; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 121,  7,  8,  184, 0, 5, 442571, 11374.90, 1, 71.92, 0: 6; 1: 87; 2: 33; 3: 6; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 358,  6, 10,  184, 0, 5, 470824, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 39; 3: 3; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 662,  7,  8,  184, 0, 5, 442558, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 37; 3: 4; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 146,  8,  7,  184, 0, 5, 442698, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 38; 3: 5; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 361,  7,  8,  184, 0, 5, 442785, 11374.90, 1, 71.92, 0: 6; 1: 86; 2: 33; 3: 9; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 283,  5, 12,  184, 0, 5, 470434, 11374.90, 1, 71.92, 0: 6; 1: 90; 2: 29; 3: 5; 4: 4; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 324,  8,  7,  184, 0, 5, 442731, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 35; 3: 8; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 260,  5, 13,  184, 0, 5, 499093, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 35; 3: 8; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  24,  9,  6,  184, 0, 5, 427869, 11374.90, 1, 71.92, 0: 6; 1: 90; 2: 28; 3: 7; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 917,  6, 10,  184, 0, 5, 470069, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 36; 3: 6; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 991,  9,  6,  185, 0, 5, 427869, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 39; 3: 5; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 256,  6, 10,  185, 0, 5, 470454, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 39; 3: 5; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 853,  5, 11,  185, 0, 5, 434852, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 40; 3: 3; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 929,  6, 10,  185, 0, 5, 470815, 11374.90, 1, 71.92, 0: 6; 1: 88; 2: 31; 3: 6; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 975,  8,  7,  185, 0, 5, 442639, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 37; 3: 3; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 709,  9,  6,  185, 0, 5, 427869, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 37; 3: 6; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 916,  8,  7,  185, 0, 5, 442950, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 36; 3: 8; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 110,  8,  7,  185, 0, 5, 442735, 11374.90, 1, 71.92, 0: 6; 1: 86; 2: 35; 3: 4; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   7,  7,  8,  185, 0, 5, 442755, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 36; 3: 5; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 400,  7,  8,  186, 0, 5, 442665, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 38; 3: 3; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 950,  5, 11,  186, 0, 5, 434891, 11374.90, 1, 71.92, 0: 6; 1: 86; 2: 33; 3: 7; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  53,  8,  7,  186, 0, 5, 442720, 11374.90, 1, 71.92, 0: 6; 1: 88; 2: 30; 3: 7; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 677,  5, 11,  186, 0, 5, 434870, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 35; 3: 6; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 477,  7,  8,  186, 0, 5, 442632, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 39; 3: 4; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 457,  6, 10,  186, 0, 5, 470404, 11374.90, 1, 71.92, 0: 6; 1: 87; 2: 31; 3: 8; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 100,  5, 11,  186, 0, 5, 434876, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 37; 3: 5; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 800,  6,  9,  186, 0, 5, 427869, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 34; 3: 8; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  23,  5, 13,  186, 0, 5, 499499, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 38; 3: 6; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 631,  6, 10,  186, 0, 5, 470204, 11374.90, 1, 71.92, 0: 6; 1: 89; 2: 29; 3: 6; 4: 4; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 606,  8,  7,  186, 0, 5, 442726, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 38; 3: 6; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 629,  5, 11,  186, 0, 5, 434859, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 39; 3: 1; 4: 4; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  19,  5, 12,  186, 0, 5, 470121, 11374.90, 1, 71.92, 0: 6; 1: 81; 2: 42; 3: 4; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 263,  9,  6,  186, 0, 5, 427869, 11374.90, 1, 71.92, 0: 6; 1: 89; 2: 28; 3: 8; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 311,  4, 14,  186, 0, 5, 442757, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 37; 3: 8; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 345,  6, 10,  186, 0, 5, 470546, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 38; 3: 3; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 355,  8,  7,  186, 0, 5, 442748, 11374.90, 1, 71.92, 0: 6; 1: 89; 2: 29; 3: 6; 4: 4; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 617,  8,  7,  186, 0, 5, 442637, 11374.90, 1, 71.92, 0: 6; 1: 82; 2: 40; 3: 5; 4: 1; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 819,  9,  6,  187, 0, 5, 427869, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 35; 3: 5; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 895,  5, 11,  187, 0, 5, 434823, 11374.90, 1, 71.92, 0: 6; 1: 85; 2: 34; 3: 7; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 579,  6, 10,  187, 0, 5, 470256, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 36; 3: 6; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 316,  5, 11,  187, 0, 5, 434628, 11374.90, 1, 71.92, 0: 6; 1: 83; 2: 39; 3: 3; 4: 3; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 600,  6,  9,  187, 0, 5, 427869, 11374.90, 1, 71.92, 0: 6; 1: 89; 2: 29; 3: 5; 4: 5; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 482,  6,  9,  187, 0, 5, 427869, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 36; 3: 6; 4: 2; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 458,  5, 13,  187, 0, 5, 499386, 11374.90, 1, 71.92, 0: 6; 1: 88; 2: 30; 3: 6; 4: 4; 5: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  45,  8,  7,  187, 0, 5, 442729, 11374.90, 1, 71.92, 0: 6; 1: 84; 2: 37; 3: 4; 4: 3; 5: 1; 
